step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
270,1.35,0.0050384649998704845,0.0016545590001442179,1.3223999758338323e-05,0.001633489000141708,0.0012403199998516357,5.3670999932364793e-05,0.003201433999947767,0.001518257403295864,0.0011086065051042916,0.3036514806591728,1.6910954300707592,0.03973525665873688,False,nan,nan,False,False
271,1.355,0.0049441890000707645,0.0015445809999619087,6.51299978926545e-06,0.0009844000001066888,0.0010191850001319835,4.65279999843915e-05,0.0033271110000896442,0.0016210210047770941,0.001204533083657186,0.32420420095541885,4.788057413651388,0.038515925696628324,False,nan,nan,False,False
272,1.36,0.004947935000018333,0.0011955459999626328,6.2009999055590015e-06,0.0015037650000522262,0.0008891610000318906,4.146800029047881e-05,0.0037593130000459496,0.0015722043083797694,0.0011509802248834099,0.31444086167595386,2.4543446624747567,0.04070655297596837,False,nan,nan,False,False
273,1.365,0.0050267940000594535,0.001087482999992062,5.83099972573109e-06,0.0010012610000558197,0.0007249920004142041,5.286899977363646e-05,0.0038069120000727708,0.0015352866084953143,0.0011277961098938808,0.30705732169906286,2.3005186868200185,0.0415715070980132,False,nan,nan,False,False
274,1.37,0.004962321999755659,0.0011951559999943129,5.01000022268272e-06,0.0015228409997689596,0.0008129370003189251,4.015499962406466e-05,0.003757939000024635,0.0016439322595883708,0.0012162721517888567,0.3287864519176742,5.08829607379931,0.0426053344812299,False,nan,nan,False,False
275,1.375,0.005018649000248843,0.0010323490000700986,5.088999841973418e-06,0.0009943879999809724,0.0007156149999900663,3.991499988842406e-05,0.0038975219999883848,0.0015826784474818286,0.0011547213976617517,0.31653568949636574,2.862921565796591,0.040976878436848364,False,nan,nan,False,False
276,1.3800000000000001,0.005009991999941121,0.0011895140000888205,6.050999672879698e-06,0.0015497509998567693,0.0008430140001109976,5.059500017523533e-05,0.003734326000085275,0.0015930924757577734,0.0011824276985746285,0.3186184951515547,2.011118550913718,0.039240204341083454,False,nan,nan,False,False
277,1.385,0.0049896529999386985,0.0010349849999329308,5.088999841973418e-06,0.000992584999949031,0.0007143919997361081,3.927400030079298e-05,0.003879799000060302,0.001590221598358121,0.0011420346692852072,0.3180443196716242,3.7466495826133692,0.043226048135947166,False,nan,nan,False,False
278,1.3900000000000001,0.004982430999916687,0.001304951000292931,5.4299998737405986e-06,0.001505978999830404,0.0008883089999471849,5.6366000080743106e-05,0.0036554879998220713,0.0016005781186897304,0.0011753806325568838,0.32011562373794605,4.760599713131662,0.04324174916654556,False,nan,nan,False,False
279,1.395,0.005026403000101709,0.0010409550000076706,4.789000286109513e-06,0.001007432999813318,0.0007254830002239032,3.974499986725277e-05,0.003852026999993541,0.001579179489787036,0.0011442920921421323,0.3158358979574072,2.5272009441770993,0.04060137317876017,False,nan,nan,False,False
280,1.4000000000000001,0.00494761500021923,0.0011650179999378452,4.488999820750905e-06,0.0015062000002217246,0.0008862449999469391,3.773099979298422e-05,0.0038141559998621233,0.0016779685438617416,0.0012493047021502439,0.3355937087723483,4.431596143126958,0.040940408759905574,False,nan,nan,False,False
281,1.405,0.005050968999967154,0.0010781549999592244,5.639999926643213e-06,0.0009976139999707812,0.0007186799998635252,7.156499987104326e-05,0.003829223999673559,0.0016365396669723972,0.0012004032656936815,0.32730793339447944,2.016847748997438,0.04311963928890449,False,nan,nan,False,False
282,1.41,0.004976247999820771,0.0011864389998663682,5.461000000650529e-06,0.0015265080000972375,0.0008765659999880882,4.236899985698983e-05,0.0037679189999835216,0.001562326656357115,0.0011140493812802493,0.31246533127142306,3.6408377039508175,0.0433898637428108,False,nan,nan,False,False
283,1.415,0.00502618300015456,0.0010538589999669057,5.810999937239103e-06,0.001003404999664781,0.0007131099996513512,4.491399977268884e-05,0.003850183999929868,0.0016483516960891257,0.0012097035819357525,0.3296703392178251,4.037896468873454,0.04176230597780078,False,nan,nan,False,False
284,1.42,0.004971609999756765,0.0011550590002116223,5.088999841973418e-06,0.0015258369999173738,0.000869013000283303,3.913399996235967e-05,0.00380044999974416,0.0016063773192526937,0.001156916228682317,0.32127546385053873,2.1406676750411493,0.04116300375330217,False,nan,nan,False,False
285,1.425,0.005024990000038088,0.0010762619999695744,5.509999937203247e-06,0.00099899600036224,0.0007267250002769288,5.9561999933066545e-05,0.0039112879999265715,0.00164090339512179,0.0012060958509670441,0.328180679024358,2.045271104210812,0.042747787092951635,False,nan,nan,False,False
286,1.43,0.005121381000208203,0.001758222999796999,9.798000064620283e-06,0.0012116560001231846,0.0013224139997873863,8.7074000020948e-05,0.0030794660001447483,0.0015901561817541741,0.001103575589562724,0.31803123635083486,4.420041095840085,0.04555758253210523,False,nan,nan,False,False
287,1.435,0.004921415999888268,0.001170668999748159,6.982999821047997e-06,0.0008718579997548659,0.0008291979997920862,5.054500024925801e-05,0.0037745310000900645,0.0016340547135648713,0.0011691120565037738,0.3268109427129743,2.684960116882401,0.042585833589235414,False,nan,nan,False,False
288,1.44,0.005043574999945122,0.0015067499998622225,7.3430001066299155e-06,0.001971974999833037,0.0010858099999495607,4.026599981443724e-05,0.003339404000143986,0.001604925106934649,0.001133842775799452,0.3209850213869298,1.4563691790358768,0.042770749500799336,False,nan,nan,False,False
289,1.445,0.004918129000088811,0.0010458849997121433,5.881000106455758e-06,0.0007380160000138858,0.0007081700000526325,5.0955999995494494e-05,0.003898314000252867,0.0016899792906692817,0.0012370556496987505,0.33799585813385635,4.195451145871977,0.04271183230518579,False,nan,nan,False,False
290,1.45,0.00501785699998436,0.0010243349997836049,4.1980001697083935e-06,0.001866156000232877,0.0007645569999112922,3.262100017309422e-05,0.003880900000240217,0.001639674310233577,0.001171198789597535,0.32793486204671535,2.683870595477735,0.042976610361048675,False,nan,nan,False,False
291,1.455,0.00497492600015903,0.0012315839999246236,5.8910000007017516e-06,0.0006023810001352103,0.0009348469998258224,3.326300020489725e-05,0.0036866659997940587,0.001712506335594076,0.00126608358475842,0.34250126711881523,3.8492874378613227,0.0428241347705023,False,nan,nan,False,False
292,1.46,0.00499251999963235,0.001976292000108515,5.751000117015792e-06,0.00179911000032007,0.0015150959998209146,6.510200000775512e-05,0.0029540000000451982,0.001662942140388514,0.0011966003614235672,0.3325884280777028,2.952565661209718,0.044079620531866766,False,nan,nan,False,False
293,1.465,0.004981939000117563,0.0012666500001614622,4.387999979371671e-06,0.0006618030001845909,0.0009113830001297174,4.814100020666956e-05,0.003656868999769358,0.001705440307512557,0.0012409723613563198,0.3410880615025114,2.3477397596158163,0.04037338580003112,False,nan,nan,False,False
294,1.47,0.004975206999915827,0.0014394640002137749,4.176999937044457e-06,0.0017565490002198203,0.000982475999990129,6.013299980622833e-05,0.0035402909998083487,0.0016322286153835964,0.0011508535730049597,0.32644572307671926,4.523549957537747,0.04209859011427829,False,nan,nan,False,False
295,1.475,0.005028777000006812,0.0009427810000488535,4.027000159112504e-06,0.0006094550003581389,0.0006518650002362847,4.6939000185375335e-05,0.004005895999853237,0.0017054745317803635,0.001229927031511098,0.34109490635607265,4.0803928300081465,0.04342489377237483,False,nan,nan,False,False
296,1.48,0.005012807000184694,0.0013483630000337143,4.078000074514421e-06,0.001634090000152355,0.0009208399997078232,5.748800003857468e-05,0.0035946139996667625,0.0016691748615052463,0.0011786025221236125,0.33383497230104925,2.0679237202902803,0.04306101774874419,False,nan,nan,False,False
297,1.485,0.005001286000151595,0.001000489999569254,4.648999947676202e-06,0.0004591329998220317,0.0007015470000624191,3.3953999718505656e-05,0.003915295000297192,0.001771477580688733,0.0013035295125029267,0.3542955161377466,5.094928030764957,0.041884092638247376,False,nan,nan,False,False
298,1.49,0.004989984999610897,0.001243265000084648,5.820999831485096e-06,0.0015776739996908873,0.0009565260002091236,3.34929995915445e-05,0.003714427999966574,0.001726597934198456,0.001244799978697947,0.3453195868396912,2.3849361481521667,0.04318428141439952,False,nan,nan,False,False
299,1.495,0.005041661000177555,0.0015186730001914839,7.034000191197265e-06,0.0004538220000540605,0.0010765829997581022,5.052400001659407e-05,0.0033932749997802603,0.0017479085774013217,0.0012745323941421548,0.3495817154802643,1.2310155840456058,0.04456939984600741,False,nan,nan,False,False
300,1.5,0.0049799359999269655,0.0016723310000088532,5.048999810242094e-06,0.0014840079998066358,0.0012473239999053476,5.372099985834211e-05,0.0032757640001364052,0.001777919568948408,0.0012666072733368318,0.35558391378968157,4.2696306022172195,0.04585513106150398,False,nan,nan,False,False
301,1.5050000000000001,0.005031292000239773,0.0010822229996847454,6.723000296915416e-06,0.000975462000042171,0.0007337480001297081,3.621799987740815e-05,0.003817742000137514,0.0017735546776813437,0.0012823136451671144,0.3547109355362688,3.4294504081046546,0.04359661201723348,False,nan,nan,False,False
302,1.51,0.004980515999704949,0.0014298969999799738,5.9710000641644e-06,0.0015371770000456308,0.00113133500008189,3.412399973967695e-05,0.0034924710002997017,0.001813992095784485,0.001330052374771136,0.36279841915689703,3.491297689207592,0.04533262936467092,False,nan,nan,False,False
303,1.5150000000000001,0.005008659999930387,0.0015235420000863087,6.4119999478862155e-06,0.000940337000429281,0.0010904280002250744,5.285900033413782e-05,0.0034042659999613534,0.0017897770630307106,0.0013010463911365643,0.3579554126061421,3.882332640502098,0.04627265692135573,False,nan,nan,False,False
304,1.52,0.005050829000083468,0.001488706000145612,1.0319000011804746e-05,0.0015381399998659617,0.0011142829998789239,3.956499995183549e-05,0.003364000000146916,0.0018231625370642487,0.0013298909598750581,0.36463250741284975,3.7161912894338256,0.0468926375322261,False,nan,nan,False,False
305,1.5250000000000001,0.004914231999919139,0.0009941070002241759,4.739000360132195e-06,0.0004276629997548298,0.0007088520001161669,3.803200024776743e-05,0.003942376999930275,0.0017929746308056108,0.0013043524521235278,0.35859492616112215,3.94540123816006,0.046492325578113364,False,nan,nan,False,False
306,1.53,0.004995425000288378,0.0011038529996767465,4.517999968811637e-06,0.0015389919999506674,0.0007982100000845094,3.849199993055663e-05,0.0038421680001192726,0.0018505540544276756,0.0013539839385353497,0.3701108108855351,4.644341714940087,0.04690410319515839,False,nan,nan,False,False
307,1.5350000000000001,0.005011814999761555,0.0010101080001732043,4.809000074601499e-06,0.0003910850000465871,0.0007314140002563363,3.948400035369559e-05,0.003938608999760618,0.0018217530133366223,0.0013310513796994175,0.3643506026673245,3.015569170228697,0.04659568530751299,False,nan,nan,False,False
308,1.54,0.005026473000270926,0.0012575729997479357,4.828999863093486e-06,0.0015574059998471057,0.0009196280002470303,4.253999986758572e-05,0.003653582999959326,0.0018639822232933347,0.001367076746811937,0.3727964446586669,2.0059103702366112,0.04956928502173448,False,nan,nan,False,False
309,1.545,0.004976548999820807,0.001034794000133843,5.089999831398018e-06,0.0009779269998944073,0.0007361230000242358,4.639799999495153e-05,0.0039054969997778244,0.0018340010574999877,0.0013404850911493404,0.3668002114999975,3.202771311286543,0.046618107057982576,False,nan,nan,False,False
310,1.55,0.005010602999846014,0.001233898999998928,4.878999789070804e-06,0.0014698810000481899,0.0009147089999714808,4.204900005788659e-05,0.003686505000132456,0.001904507185212497,0.0013983660610603528,0.38090143704249935,4.847758207034868,0.047438607308516484,False,nan,nan,False,False
311,1.555,0.004985727000075713,0.0009742199999891454,5.330000021785963e-06,0.0003750250002667599,0.0006994039999881352,3.608799988796818e-05,0.003952646000016102,0.0018688515740845934,0.001369098236145467,0.3737703148169187,3.1550114972063565,0.04882726002495564,False,nan,nan,False,False
312,1.56,0.004984504000276502,0.0010899579997385445,4.738999905384844e-06,0.0014568560000043362,0.000792298000305891,3.7260000226524426e-05,0.003856274000099802,0.0018733684029951763,0.0013853210927361678,0.3746736805990352,2.7267445634956613,0.04983268395315264,False,nan,nan,False,False
313,1.565,0.005009511000025668,0.0009639810000408033,4.608999915944878e-06,0.0009142369999608491,0.0006886539999868546,3.631800018411013e-05,0.003966842999943765,0.0019055692655474685,0.0013827785368273407,0.38111385310949375,5.055162486821502,0.047455428412019635,False,nan,nan,False,False
314,1.57,0.004989905000002182,0.001207237000016903,4.647999958251603e-06,0.001453802000014548,0.0007935110002108559,5.151699997441028e-05,0.0037349770000218996,0.001903107929807259,0.0013940537135386545,0.3806215859614518,2.7340972494514038,0.04786075242538805,False,nan,nan,False,False
315,1.575,0.004998810999950365,0.0009442430000490276,4.678000095736934e-06,0.00045399300006465637,0.0006794470000386355,3.526599994074786e-05,0.003997930999958044,0.00187777521673569,0.0013864294006982573,0.37555504334713796,3.1193446997256338,0.04978944305731674,False,nan,nan,False,False
316,1.58,0.0050007939998977236,0.0011448010000094655,5.230000169831328e-06,0.0015081440001267765,0.0008520599999428669,3.532600021571852e-05,0.003798836999976629,0.0019750103642312026,0.0014498787346433999,0.3950020728462405,7.30483990702993,0.051448351776669676,False,nan,nan,False,False
317,1.585,0.005002036999940174,0.0009631100001570303,4.38899996879627e-06,0.00037789999987580813,0.0006996340002842771,3.486499963401002e-05,0.003976900999987265,0.001954289734274862,0.001436530092711115,0.39085794685497244,1.8664334776387983,0.049441902898342674,False,nan,nan,False,False
318,1.59,0.0049962769999183365,0.0011604100000113249,4.196999725536443e-06,0.001455494000310864,0.0008807350000097358,4.384199974083458e-05,0.0037844490002498787,0.0019198624384956112,0.0014191924596700066,0.38397248769912223,4.111716145714422,0.049746595049103955,False,nan,nan,False,False
319,1.595,0.005001255000024685,0.0009374010001010902,4.267999884177698e-06,0.00045453400025508017,0.0006760609999219014,3.353300007802318e-05,0.004004813999927137,0.0019240800262200718,0.001411195274682163,0.3848160052440144,3.76169638347413,0.0532209637926853,False,nan,nan,False,False
320,1.6,0.005002117999993061,0.00108964700029901,5.079999937152024e-06,0.0015883440000834526,0.0007908960001259402,3.5757000205194345e-05,0.003853027999866754,0.0019562449494389656,0.001453188348933706,0.39124898988779316,4.756831089994323,0.051990088365796994,False,nan,nan,False,False
321,1.605,0.00499814900013007,0.0009396559999004239,4.168000032223063e-06,0.0004664859998229076,0.0006793469997319335,3.4574999972392106e-05,0.0040595559999019315,0.00194305865671108,0.0014329618527496972,0.38861173134221594,3.4812399659044986,0.04874379624785857,False,nan,nan,False,False
