step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
98,0.49,0.004998273000182962,0.0012408269999468757,4.818999968847493e-06,0.00013385200008997344,0.0008793160000095668,5.7407999975112034e-05,0.003687123999952746,0.0001968971493777764,0.00017232417788571187,0.03937942987555528,0.5261202371234144,0.006137419187917028,False,nan,nan,False,False
99,0.495,0.004998913999770593,0.0012842790001741378,4.589000127452891e-06,0.0012477799996304384,0.0008971490001385973,4.6998000016174046e-05,0.003647079000074882,0.00021327810194626066,0.00018613522881141418,0.042655620389252136,0.7224814332085071,0.004938970903826673,False,nan,nan,False,False
100,0.5,0.00500270200018349,0.0012454060001800826,4.7190001168928575e-06,0.00012708900021607406,0.0008977299999060051,4.239999998389976e-05,0.0036811219997616718,0.00021023836718727087,0.00018347233126783267,0.04204767343745417,0.21183743356952017,0.005996972122214957,False,nan,nan,False,False
101,0.505,0.0049960790001932764,0.0013817629996992764,4.747999810206238e-06,0.0012490129997786426,0.0010339370001020143,4.363200014267932e-05,0.003577407000193489,0.00020347541689119688,0.00017740642117171422,0.04069508337823938,0.40836560936996646,0.005555634669011912,False,nan,nan,False,False
102,0.51,0.005018882999593188,0.0012473690003389493,4.908999926556135e-06,0.0001484999997956038,0.0008980520001387049,4.406299967740779e-05,0.0036665349998656893,0.0002176306128239313,0.00018900821319121333,0.04352612256478626,0.928258853670882,0.005550616251459536,False,nan,nan,False,False
103,0.515,0.004986892000033549,0.0013690979999410047,4.848999651585473e-06,0.001258519999737473,0.0008775419996709388,4.428300007930375e-05,0.0035579810000854195,0.00021410827115396264,0.00018649391247514463,0.042821654230792525,0.3517167540893055,0.0057705792467999655,False,nan,nan,False,False
104,0.52,0.00499656000010873,0.0012306170001465944,4.5080000745656434e-06,0.0001311169999098638,0.0008683360001668916,4.253999986758572e-05,0.003697202999774163,0.00021546277509292144,0.0001858222884687093,0.04309255501858429,0.9630118002854237,0.0054680982976730965,False,nan,nan,False,False
105,0.525,0.005000927999844862,0.001371071999983542,4.878999789070804e-06,0.0012469389998841507,0.0008692369997334026,4.324200017435942e-05,0.003559213000244199,0.00021676884436959046,0.0001874259804816509,0.043353768873918085,0.17782963947260033,0.006833933747213965,False,nan,nan,False,False
106,0.53,0.005001089000415959,0.0012351359996500832,5.639999926643213e-06,0.00013959300031274324,0.0008705400000508234,4.234000016367645e-05,0.0036909909999849333,0.000219232904420065,0.00019028193205766373,0.043846580884013,0.4299120372417769,0.005021536937943726,False,nan,nan,False,False
107,0.535,0.004996298999685678,0.0012918030001856096,4.878999789070804e-06,0.001245956999810005,0.0008995739999591024,4.233000026943046e-05,0.0036412280001059116,0.0002434132136162513,0.00021014150528950106,0.04868264272325026,1.1100234080745521,0.005516044700008171,False,nan,nan,False,False
108,0.54,0.005003273000056652,0.001251247000254807,4.86899989482481e-06,0.0001388819996464008,0.0008938330001910799,5.3731000207335455e-05,0.0036818839998886688,0.00023549811668302666,0.00020379470440012014,0.04709962333660532,0.4439294052799977,0.005429882366906558,False,nan,nan,False,False
109,0.545,0.005003944000236515,0.0014242729998841241,4.63800006400561e-06,0.0012592809998750454,0.0010602259999359376,4.468399993129424e-05,0.0034998209998775565,0.0002274212941368882,0.00019691739570093427,0.04548425882737763,0.4839851272625373,0.006612989023126432,False,nan,nan,False,False
110,0.55,0.004995167999823025,0.0012536310000541562,4.9989998842647765e-06,0.00012966399981451104,0.0008998149996841676,4.387200033306726e-05,0.003673999000056938,0.00023987255306008926,0.0002078285159974472,0.047974510612017844,0.6195542782576331,0.006202949524763608,False,nan,nan,False,False
111,0.555,0.0049978719998762244,0.0013644600003317464,4.7789999371161684e-06,0.0012514670002019557,0.0008818910000627511,4.3261999962851405e-05,0.0035682199995790143,0.00022973148297906714,0.0001968495929884639,0.04594629659581343,0.6339819791075562,0.005609290688039956,False,nan,nan,False,False
112,0.56,0.005002341999897908,0.0012406960004227585,4.838999757339479e-06,0.0001400439996359637,0.0008784649999142857,4.244999990987708e-05,0.003685991999645921,0.000251064024759112,0.00021739216774893286,0.0502128049518224,0.9476014722309065,0.005710081348404934,False,nan,nan,False,False
113,0.5650000000000001,0.004993925000235322,0.0013592800000878924,4.7789999371161684e-06,0.0012422900003912218,0.0008664820002195484,4.328100021666614e-05,0.0035725279999496706,0.00023706100170939852,0.00020284919926219936,0.04741220034187971,0.6199849793694382,0.006266091547361211,False,nan,nan,False,False
114,0.5700000000000001,0.005001028000151564,0.001229635999607126,4.66799974674359e-06,0.00013642600015373318,0.0008681150002303184,4.236900031173718e-05,0.0037013810001553793,0.0002696215021375014,0.0002348211869984782,0.05392430042750029,1.4074679556847487,0.007650013911419675,False,nan,nan,False,False
115,0.5750000000000001,0.005004875999929936,0.0013733870000578463,4.799000180355506e-06,0.0012558550001813273,0.0008703989997229655,4.3542000184970675e-05,0.003556727999693976,0.00026273730824982256,0.00022785179768275952,0.05254746164996451,0.3226852756145491,0.006166724474484768,False,nan,nan,False,False
116,0.58,0.005007971999930305,0.0012652929999603657,5.0399999054207e-06,0.00014813899997534463,0.0009058960004040273,4.311100019549485e-05,0.003654292000192072,0.00024689834956783063,0.00021183289706435348,0.049379669913566133,0.7470864861449873,0.006543409120136532,False,nan,nan,False,False
117,0.585,0.004988023999885627,0.001316910000241478,4.928999715048121e-06,0.0012406670002746978,0.0009015179998641543,4.3401999846537365e-05,0.0036158599996269913,0.0002706298509972708,0.00023386995227603433,0.05412597019945417,1.2467977311133458,0.006687920415110241,False,nan,nan,False,False
118,0.59,0.005002972000056616,0.0012326320002102875,4.899000032310141e-06,0.00013186799969844287,0.0008781540000200039,4.777000003741705e-05,0.0036937859999852662,0.0002629883236677728,0.00022615774715037612,0.05259766473355455,0.7931163593802782,0.0071971386374998685,False,nan,nan,False,False
119,0.595,0.004996369999844319,0.001293466000333865,4.729000011138851e-06,0.0012397949999467528,0.0009069689999705588,4.829099998460151e-05,0.003640866999830905,0.00026591396071446707,0.00022794131239500456,0.05318279214289341,0.8074976729871106,0.006080430789998438,False,nan,nan,False,False
120,0.6,0.0050046850001308485,0.0012397750001582608,4.859000000578817e-06,0.0001355459999103914,0.0008790950000729936,4.2891000248346245e-05,0.0036876959998153325,0.0002663381484902703,0.0002280621652223408,0.05326762969805405,0.7214416752708247,0.0065944566930853385,False,nan,nan,False,False
121,0.605,0.004996800999833795,0.0012927850002597552,4.768999588122824e-06,0.001250796000022092,0.0008975900000223191,5.1327000164747005e-05,0.0036378909999257303,0.0002734085090765144,0.00023447740344821827,0.05468170181530288,0.8275775687995466,0.006448365107033311,False,nan,nan,False,False
122,0.61,0.005002301000331499,0.001261184999748366,4.86899989482481e-06,0.00013529400030165561,0.0009060560000762052,4.3181999899388757e-05,0.0036683190000985633,0.0002732040176851376,0.00023397211186857044,0.05464080353702753,0.5322289463012505,0.006014874193349687,False,nan,nan,False,False
123,0.615,0.004999685999791836,0.0013699500000257103,5.070000042906031e-06,0.001250024000000849,0.0009010470002976945,4.3000999994546873e-05,0.0035621490001176426,0.0003044509128977632,0.00026067706323408156,0.06089018257955265,1.2500826838430412,0.006091502241791333,False,nan,nan,False,False
124,0.62,0.005002862000310415,0.0012348759996712033,4.9899999794433825e-06,0.00013099700026941719,0.0008711109999239852,4.4023000100423815e-05,0.0036923440002283314,0.0002854939913125372,0.00024344177054209308,0.05709879826250744,0.7783378160387762,0.007163292947340499,False,nan,nan,False,False
125,0.625,0.0050019299997074995,0.0012836380001317593,5.199000042921398e-06,0.001254843999959121,0.0008696980003151111,5.2459000016824575e-05,0.0036425299999791605,0.0003143380738997985,0.00026925688060709576,0.0628676147799597,1.1669302220543925,0.007586864202263715,False,nan,nan,False,False
126,0.63,0.004997492000256898,0.0012299769996388932,4.909999915980734e-06,0.00013713800035475288,0.0008592180001869565,4.199899967716192e-05,0.0036945380002180173,0.00029924287710920256,0.00025517661053642325,0.05984857542184051,0.6327450598658557,0.008049138464098266,False,nan,nan,False,False
127,0.635,0.0049965209996116755,0.0012816530002055515,4.63800006400561e-06,0.0012411069997142476,0.0008751370000936731,4.42040000052657e-05,0.0036525189998428687,0.0003317960041657719,0.00028284746651573264,0.06635920083315439,1.3840155206366835,0.007431991658921391,False,nan,nan,False,False
128,0.64,0.005002310000236321,0.0012328019997767115,4.589000127452891e-06,0.00013508499978343025,0.0008809390001260908,4.2380000195407774e-05,0.0036959310000383994,0.00031834115083194744,0.0002707730657890068,0.06366823016638949,0.6515919588321185,0.007970158324638606,False,nan,nan,False,False
129,0.645,0.004998795000119571,0.0012970829998266709,4.709000222646864e-06,0.0012519880001491401,0.0009167359999082692,4.269999999451102e-05,0.0036242649998712295,0.00032399350946498887,0.0002758996244810539,0.06479870189299779,0.23737579856804467,0.009354029020334777,False,nan,nan,False,False
130,0.65,0.00496988999975656,0.0010113950002050842,3.4469999263819773e-06,0.00013798999998471118,0.0006677769997622818,5.3730999752588104e-05,0.003947553999751108,0.0003222969072669152,0.000272647070435437,0.06445938145338305,0.39383086026346603,0.0074942500203522095,False,nan,nan,False,False
131,0.655,0.005034160999912274,0.0013455040002554597,4.988999990018783e-06,0.0012517469999693276,0.0008921310000005178,4.3542000184970675e-05,0.0035802630000034696,0.00036255185986008354,0.00030912536298512107,0.07251037197201672,1.833578589769183,0.00675177992005198,False,nan,nan,False,False
132,0.66,0.00500718000012057,0.0012289740002415783,4.66900019091554e-06,0.00014588500016543549,0.0008873309998307377,4.2210000174236484e-05,0.003684338999846659,0.0003486903525687417,0.00029579777932398684,0.06973807051374833,0.8035742190747015,0.00783059323691927,False,nan,nan,False,False
133,0.665,0.004981962999863754,0.0012771250003424939,4.738999905384844e-06,0.0012409569999363157,0.0008701990000190563,4.248000004736241e-05,0.003662196999812295,0.00033557330915767774,0.00028336933099636606,0.06711466183153554,0.5996061286710344,0.0089810137014095,False,nan,nan,False,False
134,0.67,0.005005206000078033,0.0012528890001703985,4.749000254378188e-06,0.0001367679997201776,0.0008618629999546101,4.2039000163640594e-05,0.0036759129998245044,0.0003769818718428891,0.00031902348986182806,0.07539637436857782,1.6755168275534174,0.010571547484710639,False,nan,nan,False,False
135,0.675,0.005004354999982752,0.0013673150001523027,4.838999757339479e-06,0.0012544829996841145,0.0010089200000038545,4.245999980412307e-05,0.0035602250000010827,0.0003589023330595665,0.0003028070863811466,0.07178046661191329,0.7714785178370204,0.008704991165231508,False,nan,nan,False,False
136,0.68,0.004995869000140374,0.001224785999966116,5.118999979458749e-06,0.0001350950001324236,0.0008588979999331059,4.14880000789708e-05,0.003703594999933557,0.0003437659631786965,0.00028901460758027275,0.0687531926357393,0.6391175009903192,0.008520790733648033,False,nan,nan,False,False
137,0.685,0.004999576000045636,0.00140728999986095,5.00899977851077e-06,0.0012508360000538232,0.0010384560000602505,4.2889999804174295e-05,0.0035250790001555288,0.000394430956251612,0.0003324466626609033,0.07888619125032241,2.0798864879498673,0.01159997698525345,False,nan,nan,False,False
138,0.6900000000000001,0.004999945999770716,0.0010535840001466568,4.658999841922196e-06,0.00013000500030102558,0.0007771230002617813,3.0869000056554796e-05,0.003965459000028204,0.0003794690733596795,0.0003182693881720773,0.0758938146719359,0.6472722843268371,0.009994460586076226,False,nan,nan,False,False
139,0.6950000000000001,0.005212848000155645,0.0017980060001718812,1.8413999896438327e-05,0.0014730439997947542,0.001308333999986644,4.567599989968585e-05,0.0029329730000426935,0.00036115521477921573,0.0003033428797682928,0.07223104295584315,1.0222027259560993,0.009130217679096114,False,nan,nan,False,False
140,0.7000000000000001,0.004811119999885705,0.0012523790001068846,5.680999947799137e-06,0.0001554829996166518,0.0009079399997062865,4.0797000110615045e-05,0.0036554140001499036,0.0003742703050248475,0.00031238146314715434,0.0748540610049695,1.3733711901612897,0.01137288143308407,False,nan,nan,False,False
141,0.705,0.004975731000286032,0.0013546420000238868,4.86899989482481e-06,0.0010010350001721235,0.0010098220000145375,4.293099982533022e-05,0.0036517469998216256,0.00037070471505359356,0.0003108220159714248,0.0741409430107187,1.407076870312357,0.010634833768109024,False,nan,nan,False,False
142,0.71,0.005072362999726465,0.0012275120002414042,4.920000264974078e-06,0.00011293300030956743,0.0008750479996706417,5.2178999794705305e-05,0.0036349859997244494,0.0003747724966660021,0.0003125689732541284,0.07495449933320042,1.1842467924218407,0.008107032321172446,False,nan,nan,False,False
143,0.715,0.004936728000302537,0.00132032600004095,4.538999746728223e-06,0.0011327039997013344,0.0009318349998466147,4.3090999952255515e-05,0.003603386999657232,0.00038026883495562657,0.00031798257301132206,0.07605376699112532,1.2276765720839722,0.009226525419754461,False,nan,nan,False,False
144,0.72,0.004998763999992661,0.001239123999766889,4.829999852518085e-06,0.000557209999897168,0.0008650790000501729,4.322099994169548e-05,0.003691232000164746,0.00037884237726763776,0.0003151939775053116,0.07576847545352754,1.0083486554530583,0.010277238051101664,False,nan,nan,False,False
145,0.725,0.005003273000056652,0.0013841369996043795,6.041000233381055e-06,0.0011274039998170338,0.00101908899978298,4.5095000132278074e-05,0.0035386439999456343,0.0003918147149339371,0.000325982577976852,0.0783629429867874,1.5059532170738978,0.009967339607986967,False,nan,nan,False,False
146,0.73,0.0049916709999706654,0.0012523679997684667,4.889000138064148e-06,0.0005133670001669088,0.0008835439998620132,4.740900021715788e-05,0.0036776970000573783,0.0003889385823115097,0.00032237581220604956,0.07778771646230193,1.192080366963009,0.009875735413467208,False,nan,nan,False,False
147,0.735,0.005001679999622866,0.001397892000113643,4.828999863093486e-06,0.001094480999654479,0.0010316830002921051,4.633700018530362e-05,0.0035584319998633873,0.00040794419453516053,0.00034036657635601797,0.08158883890703211,0.9426098037818844,0.011155186944107488,False,nan,nan,False,False
148,0.74,0.005104673000005278,0.0013075430001663335,5.680999947799137e-06,3.818200002569938e-05,0.0009376259999953618,4.496500014283811e-05,0.0035214819999964675,0.00039275369639183105,0.000323883597086723,0.07855073927836621,0.9715002204336738,0.011657593107859033,False,nan,nan,False,False
149,0.745,0.004917001000194432,0.0013910090001445496,5.631000021821819e-06,0.0010610680001263972,0.0010232870004074357,5.034499963585404e-05,0.0035175449997950636,0.0004377829538386049,0.0003656864346526082,0.08755659076772096,2.152051514876523,0.011076285233875768,False,nan,nan,False,False
150,0.75,0.004981661999863718,0.0014113180000094872,5.030000011174707e-06,0.00217500700000528,0.00104832399983934,4.445400008989964e-05,0.0035174550002921023,0.000423663026623038,0.0003513519183184163,0.0847326053246076,0.7574500081698348,0.009878652798855714,False,nan,nan,False,False
151,0.755,0.005000217000088014,0.0014018400001987175,5.060000148660038e-06,0.0010499080003683048,0.0010534440002629708,4.6086000111245085e-05,0.003527492999637616,0.00040330401062141114,0.00033150362471244706,0.08066080212428223,1.1027496436517552,0.01067143596353884,False,nan,nan,False,False
