step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
100,0.5,0.005002150999644073,0.0017473219995736144,8.125000022118911e-06,0.001444595999601006,0.0013174180003261426,5.340000006981427e-05,0.0031373270003314246,0.00021041839744239687,0.0001719501031329279,0.042083679488479374,1.2335349326897205,0.004717722347052999,False,nan,nan,False,False
101,0.505,0.004994093999812321,0.001632878999771492,8.164999599102885e-06,0.00034997599959751824,0.0011897579997821595,5.333999979484361e-05,0.0032562490005147993,0.00026165433770474107,0.0002038077888688876,0.05233086754094821,3.5032243391094564,0.004404778476426209,False,nan,nan,False,False
102,0.51,0.004998784000235901,0.0016971889999695122,8.416000127908774e-06,0.0014609469999413704,0.001243368999894301,5.349100047169486e-05,0.003201567000360228,0.00024348931685201197,0.0001946289050813357,0.04869786337040238,1.2403064640898032,0.0059946545684181765,False,nan,nan,False,False
103,0.515,0.005013891000089643,0.0016642279997540754,8.85700046637794e-06,0.00024248399950010935,0.0011653720002868795,5.4352000006474555e-05,0.0032833400000527035,0.00022362442041707844,0.00018245189537028218,0.044724884083415684,1.6445318374685778,0.003888525951922239,False,nan,nan,False,False
104,0.52,0.005062663999524375,0.0016886230005184188,9.076999958779197e-06,0.001448152999728336,0.0012814510000680457,5.235800017544534e-05,0.0031077809999260353,0.0002484783348866194,0.00019051882109813716,0.04969566697732388,1.9369661525662634,0.006312786642622008,False,nan,nan,False,False
105,0.525,0.004924634000417427,0.0017068279994418845,1.1652000466710888e-05,0.0025152309999612044,0.001256955000826565,5.34310001967242e-05,0.0031900950007184292,0.00024287935716659902,0.00019555435047388637,0.04857587143331981,1.6098799159032626,0.005980130873165629,False,nan,nan,False,False
106,0.53,0.005012739999983751,0.0018586010000944952,9.037000381795224e-06,0.0014632510001320043,0.0014511489998767502,5.281799985823454e-05,0.002963672000078077,0.0002781478929092691,0.00023308527254362272,0.05562957858185383,1.7083630955533515,0.006475167904969178,False,nan,nan,False,False
107,0.535,0.004898375999800919,0.001691647999905399,6.301999746938236e-06,0.0002544670005590888,0.0011332029998811777,5.116499960422516e-05,0.0032259930003419868,0.0002462188687832329,0.00019027784561015848,0.049243773756646576,2.420234019040454,0.006893746704232041,False,nan,nan,False,False
108,0.54,0.0050240999999005,0.001538823000373668,6.150999979581684e-06,0.0013635739996971097,0.0011545620000106283,6.0633999964920804e-05,0.0033953399997699307,0.0002769380706887419,0.00022785610462486608,0.055387614137748384,2.4796188008930558,0.005738827379498252,False,nan,nan,False,False
109,0.545,0.00503462100004981,0.0012356440001894953,6.3220004449249245e-06,0.00016864600002008956,0.0008789969997451408,5.9761999182228465e-05,0.0036144309997325763,0.00026310504678981407,0.00020994465557662195,0.05262100935796281,1.1067868065910198,0.005834094148389358,False,nan,nan,False,False
110,0.55,0.004914856000141299,0.0014223750004020985,5.169999894860666e-06,0.001122182000472094,0.0010579019999568118,4.6457000280497596e-05,0.0035687249992406578,0.000299862594531802,0.00025364607585876605,0.059972518906360406,2.14705036569939,0.005565085568927967,False,nan,nan,False,False
111,0.555,0.005084505000013451,0.001323909000348067,5.689999852620531e-06,0.00016990799940685974,0.0009510210002190433,5.677700028172694e-05,0.0035302429996590945,0.0002721218065611625,0.00021946908519522492,0.054424361312232494,1.5428067487417325,0.006455606709062497,False,nan,nan,False,False
112,0.56,0.004916889999549312,0.0014831480002612807,5.4299998737405986e-06,0.0012069710001014755,0.0010230259995296365,5.5403999795089476e-05,0.0034732060003079823,0.00032773201417352977,0.0002661158931237947,0.06554640283470595,2.46868471672575,0.0057431510192647375,False,nan,nan,False,False
113,0.5650000000000001,0.005038718000832887,0.0014475909993052483,6.262000169954263e-06,0.00016146300004038494,0.0010468909995324793,4.564600021694787e-05,0.0034528980004324694,0.0002916633250126434,0.0002314507021966704,0.05833266500252867,1.7458987142118494,0.008109466409418637,False,nan,nan,False,False
114,0.5700000000000001,0.004978154999662365,0.0016350519999832613,6.362000021908898e-06,0.001237969000612793,0.001093267000214837,4.4193000576342456e-05,0.0033427119997213595,0.0003279775924500101,0.00026544577901951166,0.06559551849000202,2.4122208547297417,0.007943764037097139,False,nan,nan,False,False
115,0.5750000000000001,0.005088742000225466,0.0016396309993069735,7.194000318122562e-06,0.0001879519995782175,0.0010147009998036083,7.70740007283166e-05,0.0031920290002744878,0.00030681927546154133,0.0002471077678586151,0.06136385509230826,2.2567826061564307,0.008045308716982103,False,nan,nan,False,False
116,0.58,0.004897103000075731,0.0014242879997254931,5.169999894860666e-06,0.0011869640002259985,0.0010638120002113283,4.635700042854296e-05,0.003624578999733785,0.0003189429244578169,0.0002419777683031767,0.06378858489156339,2.8003845326212558,0.006843844393596294,False,nan,nan,False,False
117,0.585,0.005159544999514765,0.0012640069999179104,6.201999894983601e-06,0.0001715319995128084,0.0008988839999801712,4.584600083035184e-05,0.003517709999869112,0.00031415882414471497,0.0002465774801538188,0.062831764828943,1.6833375852201833,0.007854741115594994,False,nan,nan,False,False
118,0.59,0.004858330000388378,0.001693471999715257,6.211999789229594e-06,0.0012050180002916022,0.0013229779997345759,4.4282999624556396e-05,0.0032228270001724013,0.0003483740354946185,0.0002811028045449748,0.06967480709892371,3.4784665656940037,0.008280929236727139,False,nan,nan,False,False
119,0.595,0.004996990000108781,0.0013919369994255248,4.407999767863657e-06,0.00013781899997411529,0.0010148909996132716,4.37320004493813e-05,0.0035425960004431545,0.0003350069961563427,0.00026882611810792796,0.06700139923126854,1.4026744434523504,0.00838401666198202,False,nan,nan,False,False
120,0.6,0.005010705999666243,0.0015936649997456698,5.650999810313806e-06,0.0012525160000222968,0.001236035999681917,4.500500017456943e-05,0.003358461000061652,0.0003243414552126112,0.0002491512241300643,0.06486829104252224,2.9785342645120343,0.008042938412892463,False,nan,nan,False,False
121,0.605,0.005061189999651106,0.0013753970006291638,5.601000339083839e-06,0.00016795499959698645,0.0010195409995503724,4.9002000196196605e-05,0.0034790469999279594,0.00034028430702694347,0.0002693299499151084,0.06805686140538869,2.7161774504209255,0.008557673496458586,False,nan,nan,False,False
122,0.61,0.004929334000735253,0.0015423689992530853,6.102000043028966e-06,0.0011170319994562306,0.0011662049992082757,4.5124000280338805e-05,0.003465191000032064,0.0003332774852613494,0.0002546891312671313,0.06665549705226988,2.083481944531509,0.00805732671743651,False,nan,nan,False,False
123,0.615,0.0051147009999112925,0.0014475309999397723,5.410000085248612e-06,0.00016592000065429602,0.0010323540000172216,5.6195000070147216e-05,0.0034295440000278177,0.0003536243351770186,0.0002804646525048156,0.0707248670354037,3.1779987452278116,0.0071787860139056435,False,nan,nan,False,False
124,0.62,0.004991218999748526,0.0018329329996049637,8.756000170251355e-06,0.0013953429997854983,0.0014289259997894987,5.258800047158729e-05,0.0030017930002941284,0.0003442607874154479,0.00026849424950087545,0.06885215748308958,1.7249728479877862,0.007159507598232382,False,nan,nan,False,False
125,0.625,0.0049312169994664146,0.0013618110006063944,7.503999768232461e-06,0.0005482469996422878,0.0009591259995431756,6.648499947914388e-05,0.0035316949997650227,0.0003740858857188275,0.00030211765103831914,0.0748171771437655,1.6861187710443066,0.0065421074053261695,False,nan,nan,False,False
126,0.63,0.004973766000148316,0.0015161110004555667,5.950999366177712e-06,0.0011101290001533926,0.0011389540004529408,4.8631000026944093e-05,0.0033943580001505325,0.00035393647211842184,0.00026558838957528824,0.07078729442368437,2.5779884679431113,0.008071697649213895,False,nan,nan,False,False
127,0.635,0.004986551000001782,0.001247666999915964,5.840999619977083e-06,0.0005663609999828623,0.0008917200002542813,4.702900059783133e-05,0.003682168000523234,0.0003732498912956648,0.00029276865600779377,0.07464997825913296,2.5397676976926076,0.007207919546616201,False,nan,nan,False,False
128,0.64,0.005014643000322394,0.0015563159995508613,6.312000550678931e-06,0.0011022449998563388,0.0011689290004142094,4.8892000449995976e-05,0.003355415000442008,0.00036318112538508547,0.00026513914053600445,0.0726362250770171,3.275405745157985,0.008075485293962834,False,nan,nan,False,False
129,0.645,0.004987502999938442,0.0012234209998496226,6.070999916119035e-06,0.0005328679999365704,0.0008805900006336742,4.6146999920892995e-05,0.0036809250004807836,0.00038216756057536037,0.0002948781932636674,0.07643351211507207,2.62423206624947,0.007550771862989972,False,nan,nan,False,False
130,0.65,0.004987070999959542,0.0014632410002377583,6.131000191089697e-06,0.001089039999897068,0.0010894099996221485,5.065500045020599e-05,0.003469839999524993,0.000378368572941488,0.0002903435634594321,0.0756737145882976,0.7559507646488484,0.009658345249136085,False,nan,nan,False,False
131,0.655,0.005014452999603236,0.001724140000078478,7.503999768232461e-06,0.002207886000178405,0.001190841000607179,4.875100057688542e-05,0.0031903660001262324,0.0004957386485684619,0.0004031801916501909,0.09914772971369237,5.401458402555312,0.008979738324935652,False,nan,nan,False,False
132,0.66,0.004977925000275718,0.0013336080000954098,5.310000233293977e-06,0.0012074220003341907,0.0009818690004976816,5.835900083184242e-05,0.0036103219999858993,0.00046794780620605745,0.000375376715057153,0.09358956124121147,1.2507933166429896,0.009023800198789778,False,nan,nan,False,False
133,0.665,0.005052163000073051,0.0012087639997844235,5.8910000007017516e-06,0.00014596399978472618,0.0008690079994266853,4.700800036516739e-05,0.003711012000167102,0.00042266080433703057,0.0003310860016420649,0.08453216086740611,2.1027797136592747,0.009922432390494666,False,nan,nan,False,False
134,0.67,0.0049978719998762244,0.001602712000021711,6.121999831520952e-06,0.0012656599992624251,0.0012211879993628827,4.7448999794141855e-05,0.0032912349997786805,0.00041629169518662685,0.00032059567575339586,0.08325833903732538,1.7597632681854432,0.011759817057111785,False,nan,nan,False,False
135,0.675,0.004959440000675386,0.0013489969996953732,5.469999450724572e-06,0.0005163679998076987,0.0009435870006200275,6.523200045194244e-05,0.0035968169995612698,0.0004902583165408425,0.0003847839613287515,0.09805166330816849,4.789985497269827,0.01232201964255204,False,nan,nan,False,False
136,0.68,0.0050224779997734,0.0016691769997123629,5.871000212209765e-06,0.0011008310002580401,0.0012972810000064783,4.4643999899562914e-05,0.0033666660001472337,0.00046447872502760777,0.00036168335725755493,0.09289574500552154,1.713374847491908,0.01099807362534664,False,nan,nan,False,False
137,0.685,0.005150526999386784,0.0015800600003785803,8.88700014911592e-06,0.00020244900042598601,0.0011610960000325576,5.3019000006315764e-05,0.0031926809997457894,0.00041967241846212357,0.0003207010518920675,0.0839344836924247,2.8484466878519004,0.011786278646153562,False,nan,nan,False,False
138,0.6900000000000001,0.0048616870008117985,0.0016054069992605946,6.702999598928727e-06,0.0011416589995860704,0.0012295529995753895,4.9623000450083055e-05,0.00330300800033001,0.00047463122848629205,0.00036955625240904207,0.09492624569725841,3.407365132464955,0.014335168747670858,False,nan,nan,False,False
139,0.6950000000000001,0.004995026999495167,0.00140655399991374,7.012999958533328e-06,0.0005745859998569358,0.0010410899994894862,4.688700028054882e-05,0.0035007180003958638,0.0004351474269012213,0.0003268798747433246,0.08702948538024426,2.4491217925252418,0.01316623819074969,False,nan,nan,False,False
140,0.7000000000000001,0.004975089000254229,0.0013981390002300031,5.650999810313806e-06,0.0014570590001312667,0.001046931000018958,4.4112999603385106e-05,0.003529129999151337,0.00048815862582839603,0.0003906346547264336,0.09763172516567921,2.606129139157267,0.012574713548584058,False,nan,nan,False,False
141,0.705,0.004993022999769892,0.0012282099996809848,5.210000381339341e-06,0.0004553819999273401,0.00088094100010494,4.760899992106715e-05,0.0037050600003567524,0.0004517122888707752,0.00034574441799040427,0.09034245777415503,1.8358834018126182,0.013508590762080273,False,nan,nan,False,False
142,0.71,0.004997920999812777,0.0015572080001220456,5.550999958359171e-06,0.0015784260003783857,0.0011144580003019655,5.9050999880128074e-05,0.0033760930000426015,0.0004296320081107471,0.0002961510684578012,0.08592640162214941,3.352807290997713,0.01401210674792484,False,nan,nan,False,False
143,0.715,0.0050021000006381655,0.0011861119992317981,5.28900000063004e-06,0.00041620000047259964,0.0008511350006301655,4.540499958238797e-05,0.0037428109999382286,0.00044824562521150366,0.00032922009101793697,0.08964912504230073,2.5040206249595727,0.013689548919604451,False,nan,nan,False,False
144,0.72,0.005002871999749914,0.0013775199995507137,5.49000014871126e-06,0.0014894309997544042,0.0009988809997594217,4.967299992131302e-05,0.003557953999916208,0.000398930360631318,0.00025495895807235757,0.07978607212626361,3.291916073759733,0.010933005945848088,False,nan,nan,False,False
145,0.725,0.00501264899958187,0.0013093020006635925,6.03199987381231e-06,0.00039414800085069146,0.0009169980003207456,7.376900066446979e-05,0.003612977999182476,0.0004433743214521879,0.0003151601549086359,0.08867486429043758,2.7131566619686223,0.010468795787159847,False,nan,nan,False,False
146,0.73,0.004997261000426079,0.001442300999769941,5.580000106419902e-06,0.0015124029996513855,0.0010663169996405486,5.182699987926753e-05,0.0035699370000656927,0.00040462890147671275,0.00026193299932153816,0.08092578029534254,2.187646311260901,0.012608285784334818,False,nan,nan,False,False
147,0.735,0.0052342939998197835,0.0022594829997615307,1.7333000869257376e-05,0.0006116759996075416,0.0016890739998416393,5.0224000005982816e-05,0.0024265150004794123,0.00046316351852095626,0.00033692261326900624,0.09263270370419126,3.073937868706914,0.010008629611793475,False,nan,nan,False,False
148,0.74,0.0047568609998052125,0.001351511000393657,5.590000000665896e-06,0.00140453099993465,0.0009734329996717861,4.742900000564987e-05,0.003575767999791424,0.000423805007558098,0.00028349063857504957,0.0847610015116196,2.1846174309181765,0.011839607657265641,False,nan,nan,False,False
149,0.745,0.005003631999898062,0.0012815110003430163,5.210000381339341e-06,0.0003095699994446477,0.0009129299996857299,5.9250999584037345e-05,0.003657311000097252,0.0004884676146499544,0.0003647113256118285,0.09769352292999088,3.4561197696808534,0.011186476210224634,False,nan,nan,False,False
150,0.75,0.0050074200007657055,0.001335621999714931,5.1200004236306995e-06,0.0014185970003381954,0.0009710189997349516,5.654600045090774e-05,0.003582550999453815,0.00044955982338023805,0.00031309370899609574,0.0899119646760476,2.2843021212072423,0.012485276433121683,False,nan,nan,False,False
151,0.755,0.004984886999409355,0.001281851000385359,5.199000042921398e-06,0.000260017000073276,0.0009163670001726132,5.847899956279434e-05,0.003671316999316332,0.0005238322237507727,0.00040195104474492977,0.10476644475015455,3.852013891834105,0.010880258507552157,False,nan,nan,False,False
152,0.76,0.0050274880004508304,0.0013993409993418027,5.571000656345859e-06,0.0013971770003990969,0.001004160999400483,4.5235000470711384e-05,0.0035170880000805482,0.0004903186714641885,0.00035959005031449337,0.09806373429283771,1.7268291162241929,0.012413990432210515,False,nan,nan,False,False
