step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
1683,8.415000000000001,0.005005549000088649,0.0014025529999344144,6.340999789244961e-06,0.0007567150005343137,0.0010015429998020409,4.473300032259431e-05,0.0035179679998691427,0.002804180527996246,0.0018000000000000238,0.5608361055992492,18.251235528592066,0.07550446435659892,False,nan,nan,False,False
1684,8.42,0.004993407000256411,0.0014249850000851438,5.931000487180427e-06,0.001853445000051579,0.00106487199991534,4.449400057637831e-05,0.003510272999847075,0.003103292537007882,0.0020000000000000018,0.6206585074015765,18.336981372380258,0.07398909663989728,False,nan,nan,False,False
1685,8.425,0.005012702999920293,0.00146652199964592,6.0420006775530055e-06,0.0007677149997107335,0.0010813110002345638,5.537300057767425e-05,0.003450983000220731,0.0028043403395085265,0.0018000000000000238,0.5608680679017054,18.39946715997392,0.07887332641550224,False,nan,nan,False,False
1686,8.43,0.004993417000150657,0.0014855270001135068,5.80100004299311e-06,0.001855710000199906,0.0011238110000704182,4.3881999772565905e-05,0.003436025000155496,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.27466846397811,0.08203014719781494,False,nan,nan,False,False
1687,8.435,0.004995870999664476,0.0014363959999172948,5.790000614069868e-06,0.0007372990003204904,0.0010618659998726798,4.361100036476273e-05,0.003492009000183316,0.0028049184482113933,0.0018000000000000238,0.5609836896422786,19.595917942264336,0.07785177560992042,False,nan,nan,False,False
1688,8.44,0.005002835000595951,0.0014692769991597743,5.83099972573109e-06,0.0018547880008554785,0.0011111069998150924,4.4392999370757025e-05,0.003456513000855921,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264336,0.07587030277004339,False,nan,nan,False,False
1689,8.445,0.005002813999453792,0.0014082730003792676,6.211999789229594e-06,0.0007562330001746886,0.000998407000224688,4.388200068206061e-05,0.0035123779998684768,0.0028049184482113933,0.0018000000000000238,0.5609836896422786,19.595917942264336,0.08023138563540855,False,nan,nan,False,False
1690,8.45,0.004993106000256375,0.0014904270001352415,5.609999789157882e-06,0.0018547480003689998,0.0011254340006416896,5.277800028125057e-05,0.0034405229998810682,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264336,0.08193855718386067,False,nan,nan,False,False
1691,8.455,0.00500447800004622,0.0014570639996236423,6.041000233381055e-06,0.0007361770003626589,0.0009811050003918353,4.4082999920647126e-05,0.003468896000413224,0.0028049184482113933,0.0018000000000000238,0.5609836896422786,19.595917942264336,0.07596272556851681,False,nan,nan,False,False
1692,8.46,0.004998395999791683,0.0014597489998777746,5.740999768022448e-06,0.0018555590004325495,0.0010951180001939065,4.468400038604159e-05,0.0034653200000320794,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264336,0.07295002408342693,False,nan,nan,False,False
1693,8.465,0.005000459999791929,0.0014341710002554464,6.031000339135062e-06,0.0007561439997516572,0.0010684979997677146,4.288000036467565e-05,0.0034901159997389186,0.0028049184482113933,0.0018000000000000238,0.5609836896422786,19.595917942264336,0.07802584079420481,False,nan,nan,False,False
1694,8.47,0.0049963920000664075,0.0015373349997389596,6.0720003602909856e-06,0.0018535360004534596,0.0010595410003588768,4.369199996290263e-05,0.003390069000488438,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264336,0.07985938869453171,False,nan,nan,False,False
1695,8.475,0.0050022040004478185,0.001250116999472084,5.961000169918407e-06,0.0007471469998563407,0.0008931399997891276,5.35099998160149e-05,0.0036743400005434523,0.0028049184482113933,0.0018000000000000238,0.5609836896422786,19.595917942264336,0.07483609597192463,False,nan,nan,False,False
1696,8.48,0.0050052679998771055,0.0015477649994863896,6.692999704682734e-06,0.0018788529996527359,0.0011759690005419543,5.337000038707629e-05,0.0033714930004862254,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264336,0.0755640833550199,False,nan,nan,False,False
1697,8.485,0.004993356999875687,0.0014795070001127897,5.94100038142642e-06,0.0007582179996461491,0.0009997600000133389,4.4162999984109774e-05,0.0034485679998397245,0.0028049184482113933,0.0018000000000000238,0.5609836896422786,19.595917942264336,0.07992687407288969,False,nan,nan,False,False
1698,8.49,0.005003285000384494,0.0014646689996880013,5.859999873791821e-06,0.0018550380000306177,0.0011057679994337377,4.346100013208343e-05,0.0034602200003064354,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264336,0.08265507374089459,False,nan,nan,False,False
1699,8.495000000000001,0.004999037999368738,0.0011143230003654025,5.94100038142642e-06,0.0007451740002579754,0.0007599210002808832,3.161899985570926e-05,0.003802219999670342,0.0028049184482113938,0.0018000000000000238,0.5609836896422787,19.595917942264325,0.07683794275356187,False,nan,nan,False,False
1700,8.5,0.00498994000008679,0.0014648090000264347,6.1620003179996274e-06,0.0018430359996273182,0.0011098149998360896,4.292999983590562e-05,0.003561759999684,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264325,0.07512719544872293,False,nan,nan,False,False
1701,8.505,0.005248243000096409,0.0018300720003026072,1.7893000404001214e-05,0.0009878970004137955,0.001321280999945884,4.385199918033322e-05,0.00285804399936751,0.0028049184482113938,0.0018000000000000238,0.5609836896422787,19.595917942264325,0.07921988038634364,False,nan,nan,False,False
1702,8.51,0.004761684000186506,0.0014552009997714777,6.101000508351717e-06,0.0017995850002989755,0.001089446999685606,4.2970000322384294e-05,0.003470419000223046,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264325,0.0826778196528885,False,nan,nan,False,False
1703,8.515,0.0050006700002995785,0.0014364459993885248,6.111999937274959e-06,0.0006947379997654934,0.0009527919992251555,4.4392999370757025e-05,0.0034850370002459385,0.0028049184482113938,0.0018000000000000238,0.5609836896422787,19.595917942264325,0.07726571088538686,False,nan,nan,False,False
1704,8.52,0.004994168999473914,0.001489524000135134,5.760000021837186e-06,0.001775439999619266,0.0011266660003457218,4.441300006874371e-05,0.00344288799988135,0.0031050268516781103,0.0020000000000000018,0.6210053703356221,19.595917942264325,0.08195787498443417,False,nan,nan,False,False
1705,8.525,0.005006200000025274,0.0014395019998119096,5.871000212209765e-06,0.0006712549993608263,0.0009591629996066331,4.4933999561180826e-05,0.0035218050006733392,0.0027581823921468346,0.0018000000000000238,0.5516364784293668,19.595917942264325,0.07858171234772877,False,nan,nan,False,False
1706,8.53,0.005033342000388075,0.0012431239993020426,5.7099996411125176e-06,0.00012311000045883702,0.0008929590003390331,4.270899989933241e-05,0.0036484720003500115,0.0030888823799028447,0.0020000000000000018,0.617776475980569,19.595917942264325,0.07383120385947577,False,nan,nan,False,False
1707,8.535,0.004967016999216867,0.0013650520004375721,6.211999789229594e-06,0.0006299880005826708,0.0009375330000693793,4.421300036483444e-05,0.0036278039997341693,0.0027602176565392784,0.0018000000000000238,0.5520435313078556,19.59591794226444,0.0787696394678549,False,nan,nan,False,False
1708,8.540000000000001,0.005069018000540382,0.0013324920000741258,6.1620003179996274e-06,0.00012761800007865531,0.0009140189995378023,5.420199977379525e-05,0.0035151829997630557,0.0026274921167995075,0.0016000000000000458,0.5254984233599015,19.595917942264318,0.08478663866786293,False,nan,nan,False,False
1709,8.545,0.004907116000140377,0.0010290539994457504,4.4480002543423325e-06,0.0006111630000305013,0.0006493840000985074,5.4441999964183196e-05,0.003983118000178365,0.002778009912215752,0.0018000000000000238,0.5556019824431503,19.595917942264332,0.07808661682726112,False,nan,nan,False,False
1710,8.55,0.005089335999400646,0.0012724190000881208,6.171999302750919e-06,0.0001314959999945131,0.0009098919999814825,5.355000030249357e-05,0.003584832999877108,0.0024907141873605453,0.0016000000000000458,0.4981428374721091,19.595917942264318,0.07122612516912125,False,nan,nan,False,False
1711,8.555,0.004934156000672374,0.0014793359996474464,6.281999958446249e-06,0.0006367209998643375,0.0009818660000746604,4.5975999455549754e-05,0.003509701999973913,0.0024934476957908336,0.0014341294381792213,0.4986895391581667,19.595917942264318,0.07550975044710362,False,nan,nan,False,False
1712,8.56,0.0050635779998629005,0.0012717479994535097,6.1920000007376075e-06,0.0001364859999739565,0.0009090200001082849,4.420299956109375e-05,0.00358832900019479,0.002128935907741792,0.0012341294381792434,0.42578718154835843,19.595917942264332,0.07523943893671443,False,nan,nan,False,False
1713,8.565,0.004937292000249727,0.001384718999361212,5.990999852656387e-06,0.0006460779995904886,0.0009720070002003922,4.506400000536814e-05,0.0035957830004917923,0.0022886532997423727,0.0014341294381792213,0.45773065994847456,19.44041567849193,0.06841392417530862,False,nan,nan,False,False
1714,8.57,0.00506351799958793,0.001333152000370319,6.5019994508475065e-06,0.00014012200063007185,0.0009644929996284191,4.465400070330361e-05,0.003524400000060268,0.002008401254843307,0.0012341294381792434,0.40168025096866145,17.187293914862106,0.06407055773628789,False,nan,nan,False,False
1715,8.575000000000001,0.004933463999805099,0.0014400030004253495,6.2609997257823125e-06,0.0006478720006271033,0.0009267830000680988,4.519399954006076e-05,0.003547071999491891,0.0024087220846289938,0.0014341294381792213,0.4817444169257987,19.595917942264318,0.06288079917034534,False,nan,nan,False,False
1716,8.58,0.005062827000074321,0.0012517300001491094,5.5799991969252005e-06,0.00013557400052377488,0.0009015550003823591,4.460399941308424e-05,0.003610640999795578,0.00200163720005011,0.0012341294381792434,0.40032744001002196,18.034023931768086,0.06047360662138198,False,nan,nan,False,False
1717,8.585,0.004937251000228571,0.0013658440002473071,6.061000021873042e-06,0.0006420700001399382,0.0009324729999207193,4.4903999878442846e-05,0.0036051619999852846,0.0021976592351136614,0.001288530480631822,0.4395318470227322,19.595917942264318,0.05758886066999019,False,nan,nan,False,False
1718,8.59,0.005048860999522731,0.001271127000109118,6.070999916119035e-06,0.0001306040003328235,0.0009174549995805137,4.4333000005281065e-05,0.0036046000004716916,0.002548211807264574,0.0014885304806318,0.5096423614529149,17.82599770730228,0.06152350213709775,False,nan,nan,False,False
1719,8.595,0.00495051699999749,0.0013741390002905973,5.590000000665896e-06,0.0006444749997172039,0.0009478620004301774,4.3680999624484684e-05,0.0036196179999024025,0.002383391468143048,0.0014140392539029392,0.47667829362860964,19.595917942264432,0.057621299551189976,False,nan,nan,False,False
1720,8.6,0.005068146000667184,0.001249876999281696,5.720000444853213e-06,0.0001244630002474878,0.0009015960004035151,4.3340999582142103e-05,0.003607025000746944,0.0024640214553652696,0.001614039253902938,0.4928042910730539,18.122225512273932,0.06289923446918476,False,nan,nan,False,False
1721,8.605,0.00493311399986851,0.0013574889999290463,5.691000296792481e-06,0.0006435129998862976,0.0009356600003229687,4.4133000301371794e-05,0.0036165219999020337,0.002329860663607982,0.0018140392539029368,0.4659721327215964,19.595917942267945,0.0644578330722022,False,nan,nan,False,False
1722,8.61,0.005048920999797701,0.0013885959997423925,6.1410000853356905e-06,0.00012598500052263262,0.000994329000604921,4.8299999434675556e-05,0.0034880729999713367,0.00250057068890813,0.0020000000000000018,0.500114137781626,19.37344157712618,0.06026994900880686,False,nan,nan,False,False
1723,8.615,0.004953282000315085,0.0014416849999179249,6.070999916119035e-06,0.0006472200002463069,0.0009340469996459433,4.44329998572357e-05,0.0035430749994702637,0.0024595749675878488,0.001800000000000003,0.4919149935175698,19.595917942264318,0.06538093000988349,False,nan,nan,False,False
1724,8.620000000000001,0.005070119999800227,0.0013884560003134538,7.263000043167267e-06,0.00014259599993238226,0.0010174030003327061,4.3933000597462524e-05,0.003469456999482645,0.002147523275395867,0.0015999999999999973,0.42950465507917335,19.070409090168056,0.06869645495216598,False,nan,nan,False,False
1725,8.625,0.004935568000291823,0.001367987999401521,6.512000254588202e-06,0.0006509169998025754,0.0009569989997544326,4.3602000005193986e-05,0.0035975970004074043,0.002146982574927634,0.0014341294381792213,0.42939651498552683,18.002563261785888,0.06475880613741862,False,nan,nan,False,False
1726,8.63,0.0050397439999869675,0.0012591839995366172,5.559999408433214e-06,0.00012724799944408005,0.0009057130000655889,4.355200053396402e-05,0.0036151100002825842,0.001824698300168766,0.0012341294381792434,0.3649396600337532,14.564836254583097,0.06450644016858649,False,nan,nan,False,False
1727,8.635,0.004951748999701522,0.0014503020001939149,6.2519993662135676e-06,0.0006370009996317094,0.0009457579999434529,4.5044999751553405e-05,0.003537073000188684,0.0018978050273871139,0.0014341294381792213,0.3795610054774228,18.121774291806627,0.05830503892711355,False,nan,nan,False,False
1728,8.64,0.005063939000137907,0.001261438000256021,5.689999852620531e-06,0.00012857100045948755,0.0009108330004892196,4.364100004750071e-05,0.0035989099997095764,0.0016076923063754202,0.0012341294381792434,0.32153846127508406,16.600477849892346,0.059890972833272674,False,nan,nan,False,False
1729,8.645,0.004934996999509167,0.0013752720005868468,5.691000296792481e-06,0.0006402680000974215,0.0009339859998362954,4.9683000725053716e-05,0.0036023749999003485,0.00170412146597597,0.0014341294381792213,0.34082429319519403,18.42154673071438,0.053963359093159635,False,nan,nan,False,False
1730,8.65,0.005059110000729561,0.001358068999252282,6.48199966235552e-06,0.0001377279995722347,0.0009998089999498916,4.336100028012879e-05,0.0035076290005235933,0.0014067148825438831,0.0012341294381792434,0.2813429765087766,17.900385928827998,0.05316756769335394,False,nan,nan,False,False
1731,8.655,0.004939855999509746,0.0013828159999320633,6.041999768058304e-06,0.0006359689996315865,0.0009689119997347007,4.4162000449432526e-05,0.0036036980000062613,0.0016025000554232617,0.0014341294381792213,0.32050001108465237,19.595917942267945,0.04835637331677498,False,nan,nan,False,False
1732,8.66,0.005059691000496969,0.0012712569996438106,5.720999979530461e-06,0.00012417200014169794,0.0009101920004468411,4.414199975144584e-05,0.00375171500036231,0.0013698862839896392,0.0012341294381792434,0.27397725679792784,17.78875750171197,0.04547535594230344,False,nan,nan,False,False
1733,8.665000000000001,0.005100686999867321,0.0014910379995853873,5.960999260423705e-06,0.00013091499931761064,0.0010049789998447523,4.496400015341351e-05,0.0033266310001636157,0.0010930793523068316,0.0010341294381792654,0.21861587046136632,18.810192111857432,0.039223348635405206,False,nan,nan,False,False
1734,8.67,0.004888691999440198,0.0012494259999584756,5.871000212209765e-06,0.00012121700001443969,0.0008944419996623765,4.3451000237837434e-05,0.0036249479999241885,0.000895895025890355,0.0008341294381792874,0.179179005178071,19.595917942267945,0.04107818386625704,False,nan,nan,False,False
1735,8.675,0.0049466990003566025,0.001351457000055234,5.791000148747116e-06,0.0006365199997162563,0.0009294579995184904,4.3260999518679455e-05,0.003640717000052973,0.0011223210117483247,0.0008452731088810506,0.22446420234966497,17.894096519095516,0.036421512889585415,False,nan,nan,False,False
