step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
100,0.5,0.00498998800139816,0.0013849689985363511,5.1200004236306995e-06,0.0005748940002376912,0.0009604460010450566,4.434199945535511e-05,0.0035586120011430467,0.0010509993649673566,0.0008832693313136387,0.21019987299347134,26.832840784476257,0.615364320699307,False,nan,nan,False,False
101,0.505,0.005010655999285518,0.0014411640004254878,4.888999683316797e-06,0.0017026030000124592,0.0009334250007668743,5.427200085250661e-05,0.0034837719995266525,0.0008674399579515376,0.0005832693313136388,0.1734879915903075,21.98854836076061,0.3639535390773879,False,nan,nan,False,False
102,0.51,0.004994216000341112,0.00141257999894151,5.661000614054501e-06,0.0005852239992236719,0.0009346369988634251,4.4053000237909146e-05,0.003518547000567196,0.000744582817375081,0.0005317924926080408,0.1489165634750162,24.648634359980765,0.30376788034083324,False,nan,nan,False,False
103,0.515,0.005075877999843215,0.0012738009991153376,5.9710000641644e-06,3.8162001146702096e-05,0.0008885709994501667,4.506499863055069e-05,0.003587406001315685,0.0011401470326527928,0.0008317924926082298,0.2280294065305586,21.929628587426162,0.193878807853266,False,nan,nan,False,False
104,0.52,0.0049332010003126925,0.001450140998713323,5.308998879627325e-06,0.0005862360012542922,0.0009579610014043283,4.5124999815016054e-05,0.0034781520007527433,0.0015157082313712357,0.0011317924926081968,0.3031416462742471,23.930916426366853,0.06895582547809612,False,nan,nan,False,False
105,0.525,0.005077562000224134,0.001292224998906022,1.3995999324833974e-05,4.569500015350059e-05,0.0009021960013342323,4.584499947668519e-05,0.003559283000868163,0.001999860788442736,0.0014317924926081638,0.3999721576885472,20.788375963199556,0.25843115318296045,False,nan,nan,False,False
106,0.53,0.004931086999931722,0.0014835929996479535,6.3520001276629046e-06,0.0006039390009391354,0.0009817649988690391,4.661799903260544e-05,0.003430532999118441,0.0024985402909265013,0.0017317924926081307,0.4997080581853003,20.786153327735985,0.2567682648891111,False,nan,nan,False,False
107,0.535,0.005054968998592813,0.0012759450000885408,6.672000381513499e-06,3.8992999179754406e-05,0.0008937700004025828,4.363100015325472e-05,0.003584661000786582,0.0022834533111596614,0.0014317924926081638,0.4566906622319322,22.737435772172528,0.4862181083511815,False,nan,nan,False,False
108,0.54,0.004932630999974208,0.0013832050008204533,5.9710000641644e-06,0.0005933789998380234,0.0009566980006638914,4.454300142242573e-05,0.003544515999237774,0.0021580720113765716,0.0015167306686863606,0.4316144022753143,20.946737592224636,0.37538633964299073,False,nan,nan,False,False
109,0.545,0.0049993350003205705,0.0014046450014575385,5.7010001910384744e-06,0.0017035239998222096,0.0010422980012663174,4.324099973018747e-05,0.0035254299982625525,0.0021529802306832512,0.0018167306686863605,0.43059604613665026,20.883296755441823,0.3460068555627715,False,nan,nan,False,False
110,0.55,0.004999865999707254,0.0014510520013573114,5.570000212173909e-06,0.00059192700064159,0.0009475400001974776,4.5284001316758804e-05,0.0034783720002451446,0.00198168843425739,0.001829980004828914,0.396337686851478,17.15562481739592,0.4401041636357602,False,nan,nan,False,False
111,0.555,0.005072492000181228,0.0012770660014211899,6.021000444889069e-06,3.694900078698993e-05,0.0008860960006131791,5.3109999498701654e-05,0.003579971998988185,0.00159111379033327,0.001529980004828914,0.318222758066654,20.68169448184563,0.5021157369425603,False,nan,nan,False,False
112,0.56,0.0049352040005032904,0.0013990160005050711,5.6799999583745375e-06,0.0005980780006211717,0.0009616480001568561,4.3911999455303885e-05,0.00352140199902351,0.0012537650517510542,0.0012299800048289138,0.2507530103502108,22.406429713962787,0.5666103681823674,False,nan,nan,False,False
113,0.5650000000000001,0.004999556000257144,0.0014557310005329782,7.714999810559675e-06,0.001674740000453312,0.0010846479999599978,5.207700087339617e-05,0.0035463189997244626,0.001073869384090738,0.0009299800048289139,0.21477387681814755,21.582442345613853,0.26978324384976293,False,nan,nan,False,False
114,0.5700000000000001,0.0052299060007499065,0.0015147019985306542,1.659099871176295e-05,0.0005331060001481092,0.0010613240010570735,4.35010006185621e-05,0.0031791220008017262,0.0010466739563731186,0.0006299800048289138,0.20933479127462376,18.257616468876716,0.1629150595912634,False,nan,nan,False,False
115,0.5750000000000001,0.004838223998376634,0.0012968840001121862,6.342001142911613e-06,3.864200152747799e-05,0.0008992210005089873,4.390299909573514e-05,0.0035559469997679116,0.0012217156359000299,0.0008855839666888077,0.24434312718000595,20.792012075991327,0.24475982277729064,False,nan,nan,False,False
116,0.58,0.004921790001390036,0.0014380180000443943,5.210000381339341e-06,0.0005126680007379036,0.0009496760012552841,4.426200030138716e-05,0.0034937909986183513,0.0015698279619652561,0.0011855839666887746,0.31396559239305116,20.847412688739677,0.34989753599893203,False,nan,nan,False,False
117,0.585,0.0050029619997076225,0.0015089299995452166,5.410000085248612e-06,0.0016094590009743115,0.0010309469998901477,4.56750003650086e-05,0.0034215760006190976,0.0019459280712476653,0.0014855839666889636,0.389185614249533,21.489672125748786,0.3081304835727339,False,nan,nan,False,False
118,0.59,0.0049994749988400145,0.0013604830000986112,5.670999598805793e-06,0.0004925310004182393,0.0009608660002413671,4.6126999222906306e-05,0.0035865940008079633,0.002391411560764876,0.0017855839666889306,0.4782823121529752,21.087850798932767,0.22254934125711529,False,nan,nan,False,False
119,0.595,0.005104081001263694,0.0016129050000017742,1.037900074152276e-05,0.0017046159991878085,0.0012003339998045703,5.100499947729986e-05,0.0032217219995800406,0.002810884651330829,0.0020000000000000018,0.5621769302661658,19.031003939251804,0.43630982225616155,False,nan,nan,False,False
120,0.6,0.004910910000035074,0.0014585760000045411,5.940999471931718e-06,0.0010340530006942572,0.0009477719995629741,4.8380999942310154e-05,0.0034577339993120404,0.002577362763944206,0.0017000000000000348,0.5154725527888413,22.425739222445777,0.23687338385794943,False,nan,nan,False,False
121,0.605,0.004985728999599814,0.0015849629999138415,5.4700012697139755e-06,0.0015882090010563843,0.0011467130007076776,5.184700057725422e-05,0.00334701599967957,0.002464852363558806,0.001470019995171086,0.4929704727117612,23.06310772032816,0.6190318928297454,False,nan,nan,False,False
122,0.61,0.004999865999707254,0.0014456829994742293,5.6300013966392726e-06,0.0010280120004608762,0.0009271929993701633,4.530499973043334e-05,0.0034828100015147356,0.002224826738519641,0.0015574149471200708,0.44496534770392815,17.14478929593276,0.4381035701511267,False,nan,nan,False,False
123,0.615,0.004995668999981717,0.0014823100009380141,4.759000148624182e-06,0.0015659670007153181,0.0010976310004480183,4.503499985730741e-05,0.0034515719999035355,0.001658264728488234,0.0012574149471200708,0.3316529456976468,26.832815740531302,0.547768781082318,False,nan,nan,False,False
124,0.62,0.005000727000151528,0.001437307000742294,5.280000550555997e-06,0.0010206879996985663,0.000966366998909507,4.647700006898958e-05,0.0034921679998660693,0.001204089476585177,0.0009574149471200709,0.24081789531703537,26.83286114526373,0.5958296761152614,False,nan,nan,False,False
125,0.625,0.004995278000933467,0.0015225759998429567,5.109999619890004e-06,0.0015674810001655715,0.001144599000326707,5.612499990093056e-05,0.0034146529997087782,0.0009860471198174126,0.000657414947120071,0.19720942396348254,25.76144286897893,0.4414013204915668,False,nan,nan,False,False
126,0.63,0.005006587998650502,0.001396790999933728,5.230000169831328e-06,0.0004661620005208533,0.0009374330002174247,4.5746000978397205e-05,0.0035297780013934243,0.0009968746846461122,0.0007255488589362599,0.19937493692922248,24.007155357532127,0.42122812052645703,False,nan,nan,False,False
127,0.635,0.004994116001398652,0.0015074969996931031,6.733000191161409e-06,0.0015735209999547806,0.0010805300007632468,4.4243000957067125e-05,0.003428177999012405,0.0013852131071047666,0.0010255488589362598,0.2770426214209533,24.622716279099503,0.3019115200407513,False,nan,nan,False,False
128,0.64,0.005001357998480671,0.0014099360014370177,5.289999535307288e-06,0.00046387699876504485,0.0009362999990116805,4.749799882119987e-05,0.003527503999066539,0.0014287795079510487,0.0008478268089990417,0.28575590159020975,25.030803230541988,0.31292336943098575,False,nan,nan,False,False
129,0.645,0.005021076000048197,0.0014864590011711698,7.544000254711136e-06,0.0015989290004654322,0.0010532590004004305,4.638700011128094e-05,0.003428157999223913,0.0020355929467685547,0.0011478268089990416,0.4071185893537109,25.30097726134821,0.26283577060108104,False,nan,nan,False,False
130,0.65,0.004982704000212834,0.0014575349996448494,5.140000212122686e-06,0.0004512940013228217,0.000926212000194937,5.600499935098924e-05,0.003474374001598335,0.002267233947443499,0.0013943909004692223,0.4534467894886999,26.83282488266045,0.21542640931858023,False,nan,nan,False,False
131,0.655,0.005003211999792256,0.0015000240000517806,5.339999916031957e-06,0.0015679309999541147,0.00112572499892849,4.562600042845588e-05,0.0034291600004507927,0.002668621388454394,0.0016943909004691893,0.5337242776908788,23.626796156001184,0.5057681849844732,False,nan,nan,False,False
132,0.66,0.004995448000045144,0.0014468150002358016,5.030000465922058e-06,0.0004604400000971509,0.0009194489994115429,4.663700019591488e-05,0.0034851640011765994,0.0030974031233405434,0.0018862935997356889,0.6194806246681087,18.08820769565153,0.4842485814908671,False,nan,nan,False,False
133,0.665,0.005007711000871495,0.001586315000167815,1.5609000911354087e-05,0.0015712869990238687,0.0011790240005211672,4.5614999180543236e-05,0.0033363259990437655,0.0029671198925239964,0.0017425850528799292,0.5934239785047992,22.507242145387,0.6067360723721072,False,nan,nan,False,False
134,0.67,0.004989195998859941,0.0015532030010945164,5.009000233258121e-06,0.00032810399898153264,0.0009290870002587326,7.45899997127708e-05,0.0033784049992391374,0.0029412355854122234,0.0019303264894691282,0.5882471170824447,25.14746635008983,0.6102793454533485,False,nan,nan,False,False
135,0.675,0.005003593001674744,0.001588679999258602,1.5890000213403255e-05,0.0014750270001968602,0.00117662999946333,4.5865999709349126e-05,0.00334190600005968,0.002715439479859463,0.0018804360556358823,0.5430878959718927,18.456309954085118,0.5202292885344125,False,nan,nan,False,False
136,0.68,0.004996529998607002,0.0015554170004179468,5.2699997468153015e-06,0.0003321610001876252,0.0009183469992422033,7.550200098194182e-05,0.003377282999281306,0.002407490525686733,0.0015804360556358824,0.4814981051373466,21.57282927722471,0.6073674198329113,False,nan,nan,False,False
137,0.685,0.00499803200000315,0.001563513000292005,5.128998964210041e-06,0.001436183998521301,0.0011670410003716825,4.5034001232124865e-05,0.0033735460001480533,0.0018078662337245792,0.0012804360556358824,0.3615732467449158,26.832820188041282,0.5434902262152165,False,nan,nan,False,False
138,0.6900000000000001,0.005004345000998001,0.0015200910002022283,5.390000296756625e-06,0.00044505199912237003,0.0009147389991994714,4.650699884223286e-05,0.0034110559990949696,0.0012809175909914586,0.0009804360556358825,0.2561835181982917,26.83281749075082,0.7173825126954382,False,nan,nan,False,False
139,0.6950000000000001,0.005005966999306111,0.0017529769993416267,1.1161000657011755e-05,0.001454559000194422,0.0011196519990335219,4.452299981494434e-05,0.003174905001287698,0.0009555730351354217,0.0006804360556358826,0.19111460702708433,26.83282445875795,0.47229732078083747,False,nan,nan,False,False
140,0.7000000000000001,0.00499480700091226,0.001399304999722517,5.199999577598646e-06,0.00045477000094251707,0.000937591999900178,4.7249000999727286e-05,0.0035303399999975227,0.0010418684279397373,0.0009196816345327097,0.20837368558794744,26.8328741166725,0.3857779477848179,False,nan,nan,False,False
141,0.705,0.0050174889984191395,0.001527194001027965,5.91100069868844e-06,0.0015958940002747113,0.0010903679994953563,4.442300087248441e-05,0.003389425999557716,0.0014689653349988098,0.0012196816345326766,0.293793066999762,26.83287934923908,0.17948863626986386,False,nan,nan,False,False
142,0.71,0.004990709001504001,0.0014522139990731375,5.85100133321248e-06,0.0004714520000561606,0.0009966730012820335,4.5656001020688564e-05,0.0036549520009430125,0.0020322963508164612,0.0015196816345326436,0.4064592701632923,26.832819684948163,0.3863434395382111,False,nan,nan,False,False
143,0.715,0.005236988999968162,0.001682274998529465,1.0538999049458653e-05,0.0018328160003875382,0.001262400000996422,5.106599928694777e-05,0.003035934001673013,0.002646242244805909,0.0018196816345328326,0.529248448961182,26.832818783179547,0.4366357525313873,False,nan,nan,False,False
144,0.72,0.00482765400010976,0.001701430999673903,8.165001418092288e-06,0.0005460009997477755,0.001109213999370695,5.271900045045186e-05,0.003164894998917589,0.0029311005104944005,0.0015196816345326436,0.5862201020988801,26.832828997694627,0.4754220096443345,False,nan,nan,False,False
145,0.725,0.004947358000208624,0.0017626649987505516,6.803000360378064e-06,0.001591214999280055,0.0013219419997767545,4.744800025946461e-05,0.003158012999847415,0.0034172657885949962,0.0017446932946338766,0.6834531577189992,24.190066756428156,0.5685389681789976,False,nan,nan,False,False
146,0.73,0.004993984999600798,0.0015001239989942405,5.681000402546488e-06,0.00048220099961326923,0.0009672279993537813,4.8269999751937576e-05,0.003417859001274337,0.003859516033527671,0.001965252162135833,0.7719032067055343,23.644093581672593,0.7082738226907281,False,nan,nan,False,False
147,0.735,0.004987452999557718,0.0015329550005844794,5.631000021821819e-06,0.0015682110006309813,0.0011017889992217533,5.7667999499244615e-05,0.0034006869991571875,0.004021384217223205,0.0020000000000000018,0.8042768434446409,13.05689230906551,0.7486203648656684,False,nan,nan,False,False
148,0.74,0.005004153999834671,0.0014443500003835652,5.37999949301593e-06,0.00047278399870265275,0.0009569390003889566,4.8690999392420053e-05,0.003482108999378397,0.0041115506884193175,0.0019878467481733134,0.8223101376838634,11.20818289364684,0.6249327765427751,False,nan,nan,False,False
149,0.745,0.00499983600093401,0.0015367219984909752,5.3299991122912616e-06,0.00158875999841257,0.0011082220007665455,4.6226999984355643e-05,0.0033912489998328965,0.0039687235534087255,0.0020000000000000018,0.7937447106817451,17.43724792707262,0.8497495913345721,False,nan,nan,False,False
150,0.75,0.0049948959986068076,0.001469237000492285,5.360001523513347e-06,0.0004710709999926621,0.0009346169990749331,4.785900091519579e-05,0.0034627029999683145,0.003318369349204896,0.0017000000000000348,0.6636738698409793,26.832855864707305,0.838414619618769,False,nan,nan,False,False
151,0.755,0.005013923000660725,0.0015276859994628467,8.625998816569336e-06,0.0015849419996811775,0.001115244000175153,4.8120000428752974e-05,0.0033931720008695265,0.003968723603663498,0.0020000000000000018,0.7937447207326996,26.83288494315228,0.8480135635520654,False,nan,nan,False,False
152,0.76,0.004988384000171209,0.0014091350003582193,5.310001142788678e-06,0.0004710610010079108,0.0009486130002187565,4.7559000449837185e-05,0.003523695999319898,0.0033183692620541577,0.0017000000000000348,0.6636738524108317,26.832842950996955,0.796501005857833,False,nan,nan,False,False
153,0.765,0.00501868199899036,0.001561738999953377,5.820998921990395e-06,0.0015358309992734576,0.0011613900005613687,4.645699846150819e-05,0.003354300000864896,0.0026781305677761238,0.0014000000000000679,0.5356261135552247,26.83285417697294,1.183999586440651,False,nan,nan,False,False
